"","config","rpt","mean_test_score","std_test_score","activation","alpha","hidden_layer_sizes","max_iter","solver","train_cpu_duration","train_runtime_duration","train_cpu_meter_result","train_dram_meter_result","test_cpu_duration","test_runtime_duration","test_cpu_meter_result","test_dram_meter_result","test_accuracy_result","act","hls","sol","PF"
"48745",1624,24,0.923802612481858,0.0362670495190374,"relu",2e-04,"(500,)",200,"adam",15.830129939015,0.989330530166626,86422264,0,10.8483274279861,0.677991151809692,58991426,0,0.931818181818182,2,NA,1,TRUE
"48746",1624,25,0.923802612481858,0.0362670495190374,"relu",2e-04,"(500,)",200,"adam",15.5823689360404,0.973839044570923,84988857,0,10.5663004199741,0.660356998443604,57380591,0,0.931818181818182,2,NA,1,TRUE
"48747",1624,26,0.923802612481858,0.0362670495190374,"relu",2e-04,"(500,)",200,"adam",15.6849429009017,0.980261564254761,85773522,0,10.5706672490342,0.660650253295898,57584570,0,0.931818181818182,2,NA,1,TRUE
"48748",1624,27,0.923802612481858,0.0362670495190374,"relu",2e-04,"(500,)",200,"adam",16.2251819169614,1.01400780677795,88626543,0,11.2350198220229,0.702171802520752,60910611,0,0.931818181818182,2,NA,1,TRUE
"48749",1624,28,0.923802612481858,0.0362670495190374,"relu",2e-04,"(500,)",200,"adam",15.5951287089847,0.974648475646973,85260341,0,10.5614025240066,0.660074234008789,57447728,0,0.931818181818182,2,NA,1,TRUE
"48750",1624,29,0.923802612481858,0.0362670495190374,"relu",2e-04,"(500,)",200,"adam",15.571384128998,0.973160982131958,85001614,0,10.5801301549654,0.661216974258423,57464392,0,0.931818181818182,2,NA,1,TRUE
"50971",1699,0,0.920029027576198,0.0349911749074767,"relu",1e-04,"(100,)",400,"adam",12.1339276560029,0.758337497711182,65748550,0,4.67491169499772,0.29217267036438,25348202,0,0.920454545454545,2,100,1,TRUE
"50972",1699,1,0.920029027576198,0.0349911749074767,"relu",1e-04,"(100,)",400,"adam",12.2017293800018,0.762568235397339,66177626,0,4.69811657899845,0.293615341186523,25532649,0,0.920454545454545,2,100,1,TRUE
"50973",1699,2,0.920029027576198,0.0349911749074767,"relu",1e-04,"(100,)",400,"adam",12.2325958980073,0.764511108398438,66262892,0,4.67783929601137,0.292350053787231,25369504,0,0.920454545454545,2,100,1,TRUE
"50974",1699,3,0.920029027576198,0.0349911749074767,"relu",1e-04,"(100,)",400,"adam",12.1403250449948,0.758735179901123,65898207,0,4.68608431800385,0.292862892150879,25437802,0,0.920454545454545,2,100,1,TRUE
"50975",1699,4,0.920029027576198,0.0349911749074767,"relu",1e-04,"(100,)",400,"adam",12.1451116190001,0.759042739868164,65914505,0,4.67508157799602,0.292174577713013,25401607,0,0.920454545454545,2,100,1,TRUE
"50976",1699,5,0.920029027576198,0.0349911749074767,"relu",1e-04,"(100,)",400,"adam",12.2868477169832,0.767897129058838,66645946,0,4.69581763198948,0.293472528457642,25476010,0,0.920454545454545,2,100,1,TRUE
"50977",1699,6,0.920029027576198,0.0349911749074767,"relu",1e-04,"(100,)",400,"adam",12.1191409419989,0.757408857345581,65836928,0,4.69314406000194,0.293308973312378,25522945,0,0.920454545454545,2,100,1,TRUE
"50978",1699,7,0.920029027576198,0.0349911749074767,"relu",1e-04,"(100,)",400,"adam",13.1850716659974,0.824023246765137,71601685,0,4.94546580698807,0.309075117111206,26810539,0,0.920454545454545,2,100,1,TRUE
"50979",1699,8,0.920029027576198,0.0349911749074767,"relu",1e-04,"(100,)",400,"adam",12.1531921660062,0.759539365768433,65950088,0,4.69302497798344,0.293314218521118,25495662,0,0.920454545454545,2,100,1,TRUE
